millis,alt,vel,acc,raw_alt,raw_acc,lat,lon,apogee,temp,batt_v,phase
209742,-14.691509246826172,-3.007053852081299,-2.879976272583008,-8.022705078125,-1.467148780822754,32.94919204711914,-106.88878631591797,0.0,49.25,8.299,Idle
209942,-13.234456062316895,-1.4860926866531372,-0.6772466897964478,-8.58349609375,4.43350887298584,32.94921112060547,-106.8887710571289,0.0,49.26,8.261,Idle
210142,-12.282271385192871,-0.21899181604385376,0.9370392560958862,-10.314208984375,1.0644598007202148,32.949222564697266,-106.88874816894531,0.0,49.27,8.261,Idle
210342,-12.197680473327637,-0.37326592206954956,-0.23534947633743286,-11.64697265625,-4.276503562927246,32.94923400878906,-106.88873291015625,0.0,49.28,8.283,Idle
210542,-12.475531578063965,-0.706806480884552,-0.6571118831634521,-13.327392578125,-0.7997207641601562,32.949241638183594,-106.88870239257812,0.0,49.29,8.271,Idle
210742,-12.262767791748047,-0.7298654317855835,-1.0352373123168945,-7.52294921875,-2.704030990600586,32.949256896972656,-106.88867950439453,0.0,49.3,8.261,Idle
210942,-11.424043655395508,-0.2437242865562439,-0.8605149388313293,-9.142333984375,-1.5339860916137695,32.949275970458984,-106.88866424560547,0.0,49.3,8.261,Idle
211142,-11.102677345275879,0.0953957736492157,-0.07576823234558105,-11.114501953125,2.4697484970092773,32.94929504394531,-106.8886489868164,0.0,49.3,8.258,Idle
211342,-11.332740783691406,-0.09224599599838257,-0.1330314576625824,-12.29736328125,-0.3744354248046875,32.94931411743164,-106.88862609863281,0.0,49.29,8.258,Idle
211542,-11.789880752563477,-0.5744582414627075,-0.6400916576385498,-12.932861328125,-1.5352096557617188,32.9493293762207,-106.88860321044922,0.0,49.29,8.274,Idle
211742,-11.821040153503418,-0.7451749444007874,-0.9084274768829346,-9.3251953125,-0.6619911193847656,32.9493522644043,-106.88858032226562,0.0,49.29,8.271,Idle
211942,-11.973381042480469,-0.9644427299499512,-1.0546808242797852,-12.703857421875,-2.115513801574707,32.949371337890625,-106.88856506347656,0.0,49.28,8.264,Idle
212142,-12.764761924743652,-1.4241819381713867,-0.7063953280448914,-15.078125,1.5725288391113281,32.94939422607422,-106.88855743408203,0.0,49.29,8.293,Idle
212342,-13.905511856079102,-1.7137432098388672,0.3222423493862152,-16.954833984375,2.87093448638916,32.94942092895508,-106.88853454589844,0.0,49.29,8.261,Idle
212542,-15.065357208251953,-2.0101583003997803,0.7163758277893066,-17.2841796875,1.4196557998657227,32.9494514465332,-106.88853454589844,0.0,49.29,8.258,Idle
212742,-15.414698600769043,-1.97548508644104,0.32591018080711365,-11.667236328125,-0.5775947570800781,32.94947814941406,-106.8885269165039,0.0,49.29,8.268,Idle
212942,-15.030932426452637,-1.5792443752288818,-0.10374259948730469,-13.149658203125,-2.2076807022094727,32.949501037597656,-106.88851928710938,0.0,49.29,8.268,Idle
213142,-15.197724342346191,-1.7582026720046997,-0.7749713659286499,-14.453369140625,-1.7006072998046875,32.94950866699219,-106.88845825195312,0.0,49.28,8.255,Idle
213342,-15.7553129196167,-1.9872757196426392,-0.606704592704773,-16.919189453125,1.074310302734375,32.94953155517578,-106.8884506225586,0.0,49.28,8.255,Idle
213542,-16.467933654785156,-2.183332920074463,-0.3049911558628082,-16.96826171875,0.26307010650634766,32.949554443359375,-106.88844299316406,0.0,49.28,8.252,Idle
213742,-16.254533767700195,-1.871746301651001,-0.4681580662727356,-10.32861328125,-2.2761964797973633,32.94956970214844,-106.88842010498047,0.0,49.28,8.261,Idle
213942,-15.325377464294434,-1.2497496604919434,-0.7041436433792114,-11.98779296875,-0.887639045715332,32.949588775634766,-106.88841247558594,0.0,49.29,8.268,Idle
214142,-14.820859909057617,-0.9441493153572083,-0.7961562871932983,-12.9462890625,-1.6970748901367188,32.94960403442383,-106.88841247558594,0.0,49.28,8.255,Idle
214342,-14.77090072631836,-1.0215332508087158,-0.9812008738517761,-14.109130859375,-0.829833984375,32.949623107910156,-106.88839721679688,0.0,49.27,8.264,Idle
214542,-14.951330184936523,-1.0219223499298096,-0.5063973665237427,-15.36865234375,0.7223482131958008,32.949642181396484,-106.88837432861328,0.0,49.27,8.226,Idle
214742,-14.643796920776367,-0.35536259412765503,0.7423081398010254,-10.6015625,4.766599655151367,32.94966125488281,-106.88835906982422,0.0,49.26,8.239,Idle
214942,-13.61153507232666,1.0422382354736328,2.2722373008728027,-12.2822265625,3.4649572372436523,32.94968032836914,-106.88833618164062,0.0,49.25,8.23,Idle
215142,-13.163283348083496,1.7137367725372314,2.532294750213623,-13.5244140625,2.710232734680176,32.9496955871582,-106.88832092285156,0.0,49.25,8.296,Idle
215342,-13.059139251708984,2.095885753631592,2.666186571121216,-14.598388671875,2.4561214447021484,32.94970703125,-106.88829803466797,0.0,49.24,8.258,Idle
215542,-13.238984107971191,2.3530540466308594,3.057440996170044,-15.873046875,5.231473922729492,32.94972610473633,-106.8882827758789,0.0,49.24,8.255,Idle
215742,-12.921079635620117,2.9935240745544434,3.454937696456909,-11.205810546875,3.6603660583496094,32.94974899291992,-106.88825988769531,0.0,49.23,8.299,Idle
215942,-12.17109203338623,3.7935171127319336,3.5953710079193115,-13.177734375,3.1095266342163086,32.94976806640625,-106.88823699951172,0.0,49.22,8.264,Idle
216142,-11.997171401977539,4.066269397735596,3.4821505546569824,-14.7333984375,3.2247800827026367,32.94978713989258,-106.88821411132812,0.0,49.2,8.296,Idle
216342,-12.136841773986816,3.877028465270996,2.7868359088897705,-15.144287109375,1.5929441452026367,32.949806213378906,-106.8882064819336,0.0,49.19,8.268,Idle
216542,-12.638100624084473,3.1673574447631836,1.566868543624878,-16.418701171875,-0.8107976913452148,32.9498291015625,-106.88817596435547,0.0,49.19,8.287,Idle
216742,-12.737069129943848,2.464932680130005,0.020900428295135498,-11.159912109375,-3.9038944244384766,32.94984817504883,-106.8881607055664,0.0,49.19,8.264,Idle
216942,-12.19974422454834,2.361020803451538,-0.2803884744644165,-12.70654296875,1.026808738708496,32.949867248535156,-106.88813781738281,0.0,49.19,8.296,Idle
217142,-12.224486351013184,2.2248847484588623,0.33060091733932495,-15.103515625,1.4481191635131836,32.949867248535156,-106.88813781738281,0.0,49.19,8.299,Idle
217542,-14.432479858398438,-0.4995272159576416,-2.2024879455566406,-18.583740234375,-5.492287635803223,32.94994354248047,-106.88807678222656,0.0,49.19,8.277,Idle
217742,-15.304778099060059,-1.799790382385254,-3.2859244346618652,-13.03466796875,-3.337447166442871,32.94996643066406,-106.8880615234375,0.0,49.19,8.264,Idle
217942,-15.291044235229492,-2.0358245372772217,-2.915923595428467,-14.21240234375,-3.4942359924316406,32.949989318847656,-106.88804626464844,0.0,49.19,8.268,Idle
218142,-15.735821723937988,-2.5557470321655273,-2.731264591217041,-15.833740234375,-1.042790412902832,32.95000457763672,-106.88800811767578,0.0,49.2,8.255,Idle
218342,-16.419931411743164,-2.3549156188964844,-0.450405478477478,-18.0,5.206602096557617,32.95002746582031,-106.88800048828125,0.0,49.2,8.258,Idle
218542,-17.404916763305664,-2.4083409309387207,0.4397335648536682,-19.45068359375,0.36079883575439453,32.950050354003906,-106.88796997070312,0.0,49.2,8.264,Idle
218742,-17.92003059387207,-2.7506349086761475,-0.6728575825691223,-13.229736328125,-2.199888229370117,32.950077056884766,-106.887939453125,0.0,49.2,8.277,Idle
218942,-17.617639541625977,-2.333245038986206,-0.6207989454269409,-14.898681640625,-0.5417661666870117,32.950096130371094,-106.88793182373047,0.0,49.2,8.29,Idle
219142,-17.248764038085938,-1.833324670791626,-0.34415245056152344,-15.100830078125,0.014431953430175781,32.950111389160156,-106.88790893554688,0.0,49.2,8.252,Idle
219342,-17.33409309387207,-1.5314836502075195,0.19442318379878998,-17.056396484375,1.4615745544433594,32.95012664794922,-106.88790130615234,0.0,49.19,8.268,Idle
219542,-17.78978157043457,-0.766899049282074,2.451448440551758,-20.14990234375,7.21417236328125,32.95014572143555,-106.88787078857422,0.0,49.17,8.268,Idle
219742,-17.94462013244629,-0.08043162524700165,2.9468963146209717,-14.575927734375,1.0362186431884766,32.95016860961914,-106.88784790039062,0.0,49.17,8.261,Idle
219942,-17.458757400512695,0.5695006251335144,2.3565869331359863,-16.861328125,0.6352729797363281,32.95018768310547,-106.8878173828125,0.0,49.18,8.274,Idle
220142,-17.293394088745117,0.6287062764167786,1.2649427652359009,-17.21533203125,0.25243377685546875,32.9502067565918,-106.8877944946289,0.0,49.17,8.293,Idle
220343,-17.54965591430664,0.6942271590232849,1.4476672410964966,-19.3916015625,2.0064773559570312,32.950225830078125,-106.88776397705078,0.0,49.16,8.261,Idle
220543,-18.51362419128418,-0.5886482000350952,-0.9535459280014038,-20.885986328125,-5.98896598815918,32.95023727416992,-106.88773345947266,0.0,49.16,8.255,Idle
220743,-18.847246170043945,-1.1305724382400513,-1.5545380115509033,-15.34033203125,-1.0669574737548828,32.95025634765625,-106.88771057128906,0.0,49.15,8.293,Idle
220943,-18.348735809326172,-0.29021936655044556,0.34741103649139404,-18.03857421875,4.677875518798828,32.95025634765625,-106.88771057128906,0.0,49.15,8.249,Idle
221143,-18.530366897583008,-0.04281473159790039,1.0118790864944458,-20.0576171875,0.9104175567626953,32.950279235839844,-106.88768768310547,0.0,49.16,8.268,Idle
221543,-20.196285247802734,-1.4496814012527466,-0.8526109457015991,-22.349609375,-2.764444351196289,32.95033645629883,-106.88760375976562,0.0,49.14,8.258,Idle
221743,-20.343252182006836,-1.6408164501190186,-1.2030305862426758,-14.640380859375,-1.5232791900634766,32.950355529785156,-106.88758087158203,0.0,49.14,8.287,Idle
221943,-19.34321403503418,-1.035465955734253,-1.2499788999557495,-15.802734375,-4.027726173400879,32.95037841796875,-106.88755798339844,0.0,49.12,8.271,Idle
222143,-19.008874893188477,-1.4298430681228638,-2.5832161903381348,-17.1181640625,-4.955507278442383,32.950401306152344,-106.88754272460938,0.0,49.11,8.261,Idle
222343,-19.28118324279785,-1.8276842832565308,-2.2678818702697754,-19.46826171875,1.2721872329711914,32.95042419433594,-106.88752746582031,0.0,49.1,8.255,Idle
222543,-19.748647689819336,-1.2761718034744263,0.5776045322418213,-21.77587890625,6.204405784606934,32.9504508972168,-106.88750457763672,0.0,49.09,8.245,Idle
222743,-19.612436294555664,-0.8314715027809143,0.6834666728973389,-14.1689453125,-2.757420539855957,32.9504508972168,-106.88750457763672,0.0,49.07,8.252,Idle
222943,-18.76838493347168,-0.4340426027774811,-0.2629207670688629,-16.104248046875,-1.825455665588379,32.95047378540039,-106.88748168945312,0.0,49.09,8.223,Idle
223143,-18.242923736572266,0.29288533329963684,0.8046776056289673,-17.547119140625,2.0610876083374023,32.95051574707031,-106.88738250732422,0.0,49.1,8.258,Idle
223343,-18.0504150390625,0.7959323525428772,1.4888688325881958,-18.700927734375,1.1391782760620117,32.95053482055664,-106.88735961914062,0.0,49.11,8.255,Idle
223543,-18.33405303955078,0.6982043981552124,1.2078922986984253,-19.99951171875,0.729741096496582,32.950557708740234,-106.88734436035156,0.0,49.11,8.268,Idle
223743,-18.128236770629883,0.8444854021072388,0.8525089621543884,-14.1708984375,0.27812957763671875,32.95058059692383,-106.88732147216797,0.0,49.11,8.264,Idle
223943,-17.350658416748047,1.0757702589035034,0.03166985511779785,-16.032470703125,-1.5355558395385742,32.95059585571289,-106.88731384277344,0.0,49.1,8.258,Idle
224143,-17.501585006713867,0.5508202314376831,-0.7710632681846619,-19.435302734375,-1.662118911743164,32.95062255859375,-106.88728332519531,0.0,49.12,8.287,Idle
224343,-18.263029098510742,0.044010013341903687,-0.25267669558525085,-21.38525390625,1.9731025695800781,32.95064163208008,-106.88726043701172,0.0,49.12,8.268,Idle
224543,-19.51651382446289,-0.9789488315582275,-0.7834732532501221,-22.7265625,-1.4151029586791992,32.95064163208008,-106.88726043701172,0.0,49.12,8.261,Idle
224743,-19.2147159576416,-0.15902888774871826,1.0387744903564453,-13.806396484375,6.23912239074707,32.95066833496094,-106.8872299194336,0.0,49.12,8.249,Idle
224943,-17.694299697875977,2.1010169982910156,3.986055612564087,-16.004150390625,6.978357315063477,32.95068359375,-106.88719940185547,0.0,49.1,8.255,Idle
225143,-17.34783172607422,2.1204886436462402,2.017793655395508,-17.982421875,-5.124880790710449,32.95070266723633,-106.88717651367188,0.0,49.09,8.264,Idle
225343,-17.761783599853516,0.9224129319190979,-0.8463282585144043,-19.19287109375,-5.492129325866699,32.950721740722656,-106.88714599609375,0.0,49.09,8.255,Idle
225543,-18.379575729370117,0.06366299092769623,-1.271230697631836,-20.87451171875,1.9554271697998047,32.95075988769531,-106.88710021972656,0.0,49.08,8.252,Idle
225743,-18.342378616333008,0.17400282621383667,-0.40679025650024414,-14.231201171875,0.8869457244873047,32.95077896118164,-106.88706970214844,0.0,49.08,8.271,Idle
225943,-17.361364364624023,0.7977883815765381,-0.07176655530929565,-15.5703125,0.7859773635864258,32.950801849365234,-106.88703918457031,0.0,49.09,8.261,Idle
226143,-16.685108184814453,2.4308769702911377,3.5467777252197266,-18.268310546875,10.106736183166504,32.950801849365234,-106.88703918457031,0.0,49.09,8.255,Idle
226343,-16.96125602722168,2.616210699081421,3.4405927658081055,-20.125732421875,0.8697652816772461,32.95082092285156,-106.88700866699219,0.0,49.1,8.296,Idle
226543,-17.735797882080078,1.7740144729614258,1.6270172595977783,-21.223876953125,0.10607624053955078,32.95084762573242,-106.8869857788086,0.0,49.09,8.258,Idle
226743,-17.775625228881836,1.3833028078079224,0.3709624707698822,-14.5771484375,-1.7249174118041992,32.950870513916016,-106.88695526123047,0.0,49.07,8.255,Idle
226943,-17.148330688476562,1.0970360040664673,-1.2264600992202759,-15.74755859375,-5.521717071533203,32.95089340209961,-106.88693237304688,0.0,49.07,8.258,Idle
227143,-16.87378692626953,-0.10950109362602234,-3.9943671226501465,-15.06396484375,-9.653775215148926,32.9509391784668,-106.88688659667969,0.0,49.08,8.252,Idle
227743,-18.563610076904297,-1.6374285221099854,-0.4351698160171509,-14.065185546875,0.3559293746948242,32.95100402832031,-106.8868179321289,0.0,49.1,8.268,Idle
227943,-17.449424743652344,-0.3916167616844177,0.8355947136878967,-13.862060546875,5.328261375427246,32.95100402832031,-106.8868179321289,0.0,49.08,8.271,Idle
228143,-16.5712890625,0.7312842607498169,1.8072665929794312,-15.314697265625,1.707228660583496,32.951026916503906,-106.88678741455078,0.0,49.07,8.268,Idle
228343,-16.839885711669922,-1.117018461227417,-3.4849071502685547,-15.91357421875,-14.444719314575195,32.951053619384766,-106.88677215576172,0.0,49.07,8.264,Idle
228543,-17.47254180908203,-1.9676237106323242,-3.169159173965454,-19.550537109375,2.1301069259643555,32.95107650756836,-106.88674926757812,0.0,49.09,8.29,Idle
228743,-17.43782615661621,-1.9249435663223267,-2.1401712894439697,-12.248779296875,1.0377826690673828,32.95109939575195,-106.88672637939453,0.0,49.09,8.258,Idle
228943,-16.83598518371582,-1.9841551780700684,-2.9071030616760254,-14.088623046875,-5.937991619110107,32.95111846923828,-106.88670349121094,0.0,49.09,8.299,Idle
229143,-16.806903839111328,-2.455440044403076,-3.308748960494995,-15.35205078125,-0.8753261566162109,32.95113754272461,-106.88668060302734,0.0,49.09,8.299,Idle
229343,-17.09101104736328,-2.423644542694092,-1.9075016975402832,-17.30078125,-0.29439735412597656,32.95115661621094,-106.88666534423828,0.0,49.1,8.258,Idle
229543,-17.77737808227539,-2.7916507720947266,-1.6365033388137817,-18.4306640625,-2.386712074279785,32.951175689697266,-106.88663482666016,0.0,49.09,8.255,Idle
229743,-17.659770965576172,-2.9490556716918945,-2.2945504188537598,-11.032958984375,-0.6351890563964844,32.95119094848633,-106.8866195678711,0.0,49.09,8.271,Idle
229943,-16.56715202331543,-1.7414608001708984,-0.6406504511833191,-12.76611328125,2.6515073776245117,32.95120620727539,-106.88660430908203,0.0,49.09,8.258,Idle
230143,-16.056358337402344,-1.7481008768081665,-1.8672490119934082,-12.9560546875,-7.133998870849609,32.95121383666992,-106.88658905029297,0.0,49.1,8.268,Idle
230343,-15.885188102722168,-2.1396353244781494,-2.832676887512207,-14.365966796875,-4.267789840698242,32.95121383666992,-106.88656616210938,0.0,49.09,8.268,Idle
230543,-16.308767318725586,-2.577775001525879,-2.593723773956299,-16.4951171875,-2.5127038955688477,32.95122528076172,-106.88655090332031,0.0,49.09,8.22,Idle
230743,-16.055118560791016,-2.2377257347106934,-1.6390657424926758,-10.1552734375,0.7588262557983398,32.951236724853516,-106.88653564453125,0.0,49.09,8.226,Idle
230943,-14.853046417236328,-1.2350614070892334,-0.8701969385147095,-10.662353515625,-0.6172971725463867,32.95124435424805,-106.88652801513672,0.0,49.1,8.22,Idle
231143,-14.196372985839844,-0.7382379770278931,-0.5945134162902832,-12.11474609375,-0.4516420364379883,32.951271057128906,-106.88646697998047,0.0,49.09,8.28,Idle
231743,-13.72982120513916,-0.7896385788917542,-1.160941243171692,-9.646484375,-1.901327133178711,32.951297760009766,-106.88641357421875,0.0,49.06,8.258,Idle
231943,-12.985502243041992,-0.24361556768417358,-0.548549473285675,-11.37109375,1.7182502746582031,32.95130920410156,-106.88638305664062,0.0,49.05,8.296,Idle
232343,-12.725346565246582,0.5456174612045288,1.0253452062606812,-13.67578125,-0.11679649353027344,32.95134353637695,-106.88631439208984,0.0,49.04,8.264,Idle
232543,-13.202938079833984,0.3555193543434143,0.9948883056640625,-15.676513671875,1.6369657516479492,32.95136260986328,-106.88627624511719,0.0,49.04,8.252,Idle
232743,-13.570976257324219,0.11606855690479279,0.5411210060119629,-12.05029296875,-0.5669946670532227,32.95139694213867,-106.88621520996094,0.0,49.03,8.255,Idle
232943,-13.359251022338867,0.2376703917980194,0.2742882966995239,-12.93603515625,-0.4435596466064453,32.951419830322266,-106.88618469238281,0.0,49.04,8.29,Idle
